scrapedAt,page,postUrl,timestampText,exactDate,reactions,reactionsBreakdown,comments,shares,text
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02SCcV2BLS9jaPJwNS4nfnkkhWfMhySVmodowqNgEir7F7XxnZgwRGtgnpvPWSukqQl?__cft__[0]=AZZNhyMVQeUyGc6W2EzmdubcHmlGK77mL66iZ-QWESjqQ48qF7uEldKifZLbXK4RmsAGRZzptH1Q1lCzvCO4lBUolgCNqubzNIJM0ZJ5m9JooEbTwb00r5Alhg58nskq4JbPgmgDkCvbB_Z6H8fyQEp-qOtBdahay56CAtY31JE-phr5qYscUw3VDJgmso-3SnM,,2026年8月6日 星期四下午12:00,0,,,,"無論 AI 模型走向如何，摩根士丹利點名輝達，才是三種情境下都能穩坐贏家的關鍵。
#摩根士丹利
 
#輝達
 
#AI基礎設施"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid057MKhKSzv171LzYy1d6woprmvoMuvgrVTE5BSim57hQVsGasr7zef8RMgBFZ14NYl?__cft__[0]=AZbuxm2MIy09JQJkTeJESFZfr65TfqWPVpMwQVMcrDXqL0BMSBkOH346JRkhGiAVKWIEOJeT51vlcxvhP4oxr30-eEmrXJ_DFxKa4zaQB6etd55M7lnQZu8V3KXv8NQPiDvXmkmcbevvTjHBZjVc8SWZeGlEUh8YJDmnByehVdq0NBYGadYhu1Y9_xs1ENzYGQY,,2026年8月6日 星期四上午11:45,0,,,,"特斯拉兼職賣起充電樁！與 EVgo 簽下新約，最快年底就能看到混血超充站。
#特斯拉
 
#EVgo
 
#超級充電站
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02yBmrTHFhQ3i1BwbdD7tDeR24YjX3SrRB8HDxEygwEa5Vav9AQej9gjaja1pZwq8Bl?__cft__[0]=AZZBtsRSw0_4B0QMKtkmZ7ZOw3r0mWHOy96kTpNg1nd7eLKDKxHQVu41yJ0MgM1o8huuxglUfKVEdAWazgpRrgRv2t9ukY_p68aH39abrtAfWqsCIb7zC5ysUkKiGsZ_TWg1f_UvExkB-fzKmoS3E7vYkNaxz9I4aSkhjZyPqlShzaHSMGNx_0YtgISovcXWSls,,2026年8月6日 星期四上午11:30,0,,,,"iOS 27 鎖定畫面大進化！時鐘位置終於能自由調整，等了好幾年的功能總算實現。
#iOS27
 
#蘋果
 
#鎖定畫面"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0289BKydK5zgjmA3veJNFLoLZvH69FXyX5Rq9LeQVE1ed1TVBmX3SbQfPsUUbRP7jtl?__cft__[0]=AZZfutko_10b0utlX6v61RWrOEYPROG-fxWe96UY7scrXJ9eTysVGYhjctYErjM5dkcG4GVW95-z1Z31l5FYbP7Cxxa3Ou3MY_FcBg6QBLVdkyapWboqNnR7K_jh5NWtJbS3iK00Lc8lqxGFtbdjUg-F1t-vv6L9BpOkQ55O5OeX7nBWBOh13c731Iui2aqVT9U,,2026年8月6日 星期四上午11:15,0,,,,"SpaceX 股價一夕蒸發 2,250 億美元！上市後首份財報，反而讓投資人嚇壞了。
#SpaceX
 
#股價暴跌
 
#財報
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid036vxMvrUjnLJ81NtHd4RSzyVNRsnxjGXuPbDomdQx5eNwDu6vJVjHqHX8i1wXMn6Bl?__cft__[0]=AZY8XDK6KwtEG5uHe1FEVJloT45viJoffXjayldqoYUfiL2lykapw83JIXNdV6TxH64AKWGNdMe2OZ56ZYikmHXsT7YcPWC6Ou8-AwNz0_mcaqbpXdvtRxSYV9cMZk4zh-Yzyk55m152cBVxZsmmxE2ERNCKe2aB-TJaY42gRaO9fPyzcIYxmq2I2V3cWsaWvQE,,2026年8月6日 星期四上午11:00,0,,,,"AI 時代，資安已成為企業韌性與競爭力的關鍵
從 AI 應用、地緣政治風險到供應鏈攻擊，企業面臨的挑戰已超越單一技術防護，更需要全面提升資安韌性…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02oqKyVs8E2e3TLk8Mc1V5zjmW41df5UvUzG9N7gAQGG671AYXV2JE88z2LmUVaatzl?__cft__[0]=AZa0lpy1etjrV0Q__a7qataL0TOA4zHut7r5qYwH4C5Ri5JOyyMohd6BTvIo-DkNDTtWAFtIpEFMuh8H-qYh4DoUL4W1E1zFNehO5ZgdzODGd7KoC-qCuBM432xYpwacOcRupMaI7OhgUrfM3sHG1tRi0tP3lktx1PDjfGc7SIDGdjxzxZ_4vgfgmhScdb0q6iI,,2026年8月6日 星期四上午10:45,0,,,,"離岸風電工程進度穩健推進！世紀風電第二季營收大增逾八成，帶動全年營運可望再創新高。
#世紀風電
 
#離岸風電
 
#綠能供應鏈"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid031FU9Se5njSMFhVfzNdvHXNRUHjCpyTARhSFE8fUNbRJG5AZnu3PrTioEfKUjYzQFl?__cft__[0]=AZbZIyuySp5HWVV8OcVNpVCwijahMho0x-NEbAN--Gmg08RZR3CChHrhyWYjVnjFNehaz3t-eFjGot8izGv2WJMGWg9-nsY1SlKz2sS4e-EJzm3BnBVmefblBFGb3s1M8pJ_aFhgClaR6FMq2C1kOAVtiK1YDGNpfGOU30MwyxZWNx64DdKhGuM2EOzApHGb1HU,,2026年8月6日 星期四上午10:30,0,,,,"SpaceX 聲明獨家結盟輝達！未來 AI 基礎設施將全面採用其晶片，消息激勵輝達股價強勢上揚。
#SpaceX
 
#輝達
 
#AI晶片"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0XkTPcfSRV4hMXbzF2G4id2U2N6L36Wc1PXnMT9cBb8Smt4rmU9foYhLUobqypbhol?__cft__[0]=AZbEkfmXmTPDkKfH2k-ntNBbZK2WLgYhlUjEOJkc7XUeVdWlG8oaD6jMMp0qYQXIPTsJkEFaoeDEN4EDVY5dvKyNsCEqNCd7I84y3xuVer0YcaTXrwhiYdn37ikfB7C0wmTz2E4_Ahs-Y5Hk1AzlX9kW7BBtcBdU488RpHk9PXnl0xTjvIV2Rl8_tTpk9PsWREs,,2026年8月6日 星期四上午10:15,0,,,,"川普政府最快今天宣布重大關稅措施！多晶矽衍生產品將課徵 15 %，劍指中國供應鏈。
#川普
 
#多晶矽
 
#關稅"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02RJjkBuqVAwg6XbX2t3p6h5oe6BXg6FReTYz95D2tkocMnf8TfpPeyHUkeZwwhevQl?__cft__[0]=AZY3JawEPdIeoxbLd4Z3hfaKDHeAV_Po4t_E1BEdGXyJ5WnYYWarLIDwrTZ-mzVLvV-Evigm_DQrtPbCgIpi0PB9iNxmBtfgFPXOKe_pVhfJUapxH9kqzNoj_tLXgL36SJ9-iajpqa_bRcAzy1fqIh9OMPDRJ28j4s98DTi98bxQmlz2gMFK8b-7vLtJOLb4Xt8,,2026年8月6日 星期四上午10:00,0,,,,"蘋果殺價失敗！向中國記憶體廠長鑫存儲議價 LPDDR5X，竟遭對方硬起來拒絕。
#蘋果
 
#長鑫存儲
 
#記憶體
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0BH89CVbn6DAJSU1zc247kUWA8hzRPgvqKdFEQTvmC5ztR8omDw7X2xv4xuMffq3pl?__cft__[0]=AZZSmicIMstOkx7rmE9N3Kg6ceblLDVOAsRPmLx3UF8EKu88fg6ZNQovdYqtT_bSKJIejPO1JSphd2j_ADt8G2iP3y1nbx-ocd78ktS6uUX-65E9YdPMV8NVRAteE8KRHPTPXkcShrY16uSajT0S96eoXPaozka4V8uvxaUNnSmf_CZZLJ0NINHujHqj7XICOu0,,2026年8月6日 星期四上午9:40,0,,,,"川普政府退還約 1,000 億美元關稅！源於「解放日」關稅政策遭最高法院判定無效。
#川普
 
#關稅
 
#退稅"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0pWY1PqyUk9tteFK3Ep8uJPVaFa8i9QsNMtLXPmVuy23G732d26Kvm61NoyfjrQa8l?__cft__[0]=AZYcp6oWz2KHg50Ky_7uToHzk4VpjjVRFagcn0YuOwXJZXPMcFqkg5PyOXPHX65Hf5MCrp2pTMurb7yimrK51tf7Fj6080WmW8gXQ_Lgsb4thJo2oxJeXfCvZzshky3swjzbcW1eNTO8VW9C482eiNoi2obg-WD6OZ9Sb9zAwzuL-Z2PGiqYUaR-NCfeeVYNq14,,2026年8月6日 星期四上午9:20,0,,,,"Google DeepMind 團隊重大人事異動！哈薩比斯卸下執行長一職，專心投入通用人工智慧和科學探索。
#Google
 
#DeepMind
 
#哈薩比斯
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid038AvcdeVKRAKsMj7N4SHxg1JkzgqDA8XwE9tFNj1aLnfkDmMLtRwKpnVg8fNBrfU6l?__cft__[0]=AZYXYEjrU7Fc_1NiYjT0c1L5c15VbY-BvgoZ_r_blCha13GLTVdI-6OgT1pmgIH0HL41bY-6wPd04jyTnB5-8k0jR5Zw61XXlQLPXlH7MsRhvNxRV3zBKYJvFOd20VL-xHyqew2WZk4dpxmoClutrK9KLuQ1TxwbW_x70DJ3TD9ZctRrx8OpA_9GPX9LDjpu4k8,,2026年8月6日 星期四上午9:00,0,,,,"重新檢視！面對電動化與智慧化，日本汽車產業正重新檢視長年由各品牌獨立開發零組件的傳統模式。
#日本汽車
 
#標準化
 
#供應鏈
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0vP3yYXbfZNQYiCCBLq5V1wPbEubPrMQ3YcpMzpMYtGoDWP74ZBTJKEERjNYMdfFzl?__cft__[0]=AZbasm2-3MiI2aruPC1u9XWbJra6s-6G2E77XFjiYtgQIaI-cbDF5TLCcXXMYVen-BGvQNtPAyrbchjAccetU5elvf6LAHFZcZ70l5kjLfq3r8Tknwc7QdEcxM_mDwY4Ns1VMVEAmvE6XnIYz8WmjyT9fqyiEXaPA9xGiXFWRS9HiFbJwH7QizM09TI7gcmHzrU,,2026年8月6日 星期四上午8:30,0,,,,"核心觀點！Shield AI 創辦人分享其對國防科技的核心觀點，國防不應等於殺傷。
#ShieldAI
 
#國防科技
 
#無人機
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/reel/1607200037684523/?__cft__[0]=AZY-4XwyyLMVEUe87m-KXmTwV5mSeMsM9oLAPRCkW6s6d69Zues1_XHHj3CI-0FnWRYar1MtzJIYbrMeHoRHry79jnTNjrUwdds7YG5ru2VMP81Icq6Y_DUr1NMgTgj4IcLmsWMq1SIXHtzaoDmNIbLtbAUJFMTwGFgWqdprqsyfhLUn85MH1fjePrakiOhxFQPD-PAXrHc9O0RBd4gAyQYK,,2026年8月6日 星期四上午7:57,0,,,,"AI 儲存新架構成形！
#SK海力士攜手Sandisk宣布HBF首個標準規範
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid034wQnvRyBZtzbKHkAZ383nALqznTCSDxnrpUiLZtLMjUpQwfJu8vhktNPhvFbZaZSl?__cft__[0]=AZY07O8ZWscknjQbXBsbjhSwcB5FQ6RE3Dnqonlt-SXfdhIMKlIqW9gjJsT_lsQQ4H5Q47IDMCHjCZfB5XMzLUaMNnTNfmW2Qd4pSKHH4USRlL0cOVOrJvW7x49SNZ8dA1kddUa2e6gJvP-QV6_sb12rrXwAvlKXyZ62e0aCvQ4vvmfsujdl8Qcye7TaITw3SQc,,2026年8月6日 星期四上午7:30,0,,,,"AI 立功！普林斯頓大學天文團隊，藉助多項 AI 工具，一口氣揪出超過 1 萬個系外行星候選體。
#系外行星
 
#AI
 
#天文
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02okrGoZBTxmBtWSDctJw4LRwJgvNMkdDWFmHAz9hHFt8PAaY4s1kWpR9pGAxsrL4El?__cft__[0]=AZZwJqUOIucjOVbnIwXN-7tCWtmFe3C-48MH1wKeyKE7QipymZdkbUWj5CCCfuOUqsksYzmPjTPlAsH1NnHhJJc-p04KjSvUSYySpvhbLC9CUO5kXT4NLWDPdHmcJeF3Xew7HsIyvyeaa5NdHxakKniB1IVzTulwukM4grfKmQ3vXDFvyGn7hPc9-IMldyAHv08,,2026年8月6日 星期四上午7:00,0,,,,"#科技早報
 疫情嚴峻！剛果民主共和國爆發歷來最嚴重伊波拉疫情，死亡人數已突破 1,700 人。
#伊波拉
 
#剛果
 
#疫苗"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0HvR9jWJfNvrqe3iaHJhTiExrE3BsGnNTLCSoU11txsMe6ZsKZ13ef2pobLU1n6hkl?__cft__[0]=AZaIInXg6qlbxyv7AQfBOw-33ae9Lu3Fkn732Kx3djpSxHeVL7DN2gR9yuInbSFTSAf9dRTlP0HLQONOdIaj7EH9oDR5JZH0Mp56OiNMS69WzDDDX5QvOTogHDk4gvHFatDdcpVOJu2Hy8AY5M5FccwxBmbFCMQ_Fqw6zeKV07QtxFNa5X-y6n4Ien_BOT3Clk0,,2026年8月5日 星期三下午11:40,0,,,,"微軟出手！針對員工在 AI 工具能花費多少金額，引進全新限制。
#微軟
 
#AI
 
#成本控制
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid037vWW6ts4sb2m4Dbq1Bwdu3Lf9nVrr5DqR6oz2GKp74bc54EeU2TVpTjHXfjH5ygNl?__cft__[0]=AZZ1U96BssWTtcddJn1zc5jVRPEA1LUmpRyjIMKrM5qIr2nYp93f9vlOcsJ0GaMk6OkjylEDvU91-_RQS5foPOVidDCA8nOUT_harFvNYHRLD7PxGB0Ceyho-sPDuXjGl9R_OpgL9ltJcPtRPuqE1niXsa9J2m-8HDJ0rl7AIkj-bnexCp1R7yXHXQZD1MMMe50,,2026年8月5日 星期三下午11:20,0,,,,"看球賽有益健康！日本最新研究證實，觀看運動賽事可降低長者憂鬱風險。
#憂鬱症
 
#長者
 
#看球賽
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0zcEDwWyhkUoEdKCreyDb9P75w2JmSsFGGUAXjjsTTYp9NXCeuvBfFpqukdQoDnT1l?__cft__[0]=AZZGsKzX85a4PPqyPGmWsmPPUZsM85GPYc2U8Zh8w-3vaaqd8-2uhNHTtHZP87s-OvvrMj1DQ_KGQXXMllntAGjkQ4PaUrw3yZn2NBP4IEFoAWc3mnT8GElfWBNAgl2beG7gAf0heOOYRE9bVn1EC2nYQGjsUXn78Wweu0rMZnMyEb7IJ41BJwoU3Nk-tlMTd3A,,,0,,,,"首度落地亞洲！這是 CoreWeave 首度在亞太地區設立資料中心。
#CoreWeave
 
#印尼
 
#資料中心"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid03sbmCAb4yaytvcU1Ukzk2Fo57C7pDr4tMvcRjL69iv5t39yqxa7bBT84fSzffqa3l?__cft__[0]=AZbb9NiK-MYlXJdnR01KUmMz3PJ8S2ZJHeuqQUg1SwhBScwjwiCL8OxkiTQAuqGvtodS_iSjTqtsM5oSZcyMPW9V9GQpI_l7Dy1LMcTjBA_n2WGZ5B6FHfNlBfHdhMG4OwGFVNkeLEvYI9TeabHb-mWDQVpyqvW4ujL0lSf0NELE7g6pY6Frg96mdo6-VbA5s4U,,2026年8月5日 星期三下午10:40,0,,,,"全面採用！SpaceX 執行長馬斯克表示，公司未來 AI 基礎設施，將全面採用輝達平台。
#SpaceX
 
#輝達
 
#Starmind"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02EqrhNvQz4bnaBPEGXcs5swBgB9YH2ePSFXMZQd6NNCrQXCCN67VCwngTThGsWU24l?__cft__[0]=AZZbun9MppvvNst0R-qgts9MwVwpmcQ7LbUs-QGh308wc5CJf17ygK7Op540BwkRrL8PUEpJ7T3YJDU1DUac3v2LxvnMj7LeIHTdhyZoU3efeqkvjsHVgMx6FkZQtvtVKWrjVs5bnJIO1s0Jx4NizV07S-5IV1ZUzaTw64LXgmPkZ_YyGCAAD0Q36uEm2kMxR6o,,2026年8月5日 星期三下午10:30,0,,,,"美股創新高！市場資金重返半導體、科技，帶動標普 500 指數創新高。
#ETF
 
#美股
 
#納斯達克https
://finance.technews.tw/2026/08/05/009820/?utm_source=fb_tn&utm_medium=facebook"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid031DB8QPEXEiVVGVB6vYjSfg8HakKfzRyi6EjdppE7exYtt7ekzLgkVx3g4pWgvb5cl?__cft__[0]=AZZE91zdiP8hp8BlLPlbRV_Ohaeh1Ea149Zm5qZTp_fDFcCW_7jZDzP9Kwht9bBRe2VKmv7Mh7GOO6okTpoqtGSAidhNeWPKBrWnX9VrKv9P0rNnJk6xJ7UirYTA1EQj13uvAX8PfLqN8eRCwBs_zlSxPjLHXiRZVy_umiQPnpHxjk75rD8lI4rjHUI_uD0mC4E,,2026年8月5日 星期三下午10:20,0,,,,"傳重啟融資！中國 AI 新創公司 DeepSeek，傳出將重啟第二輪融資。
#DeepSeek
 
#AI
 
#融資
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/reel/877079115266718/?__cft__[0]=AZYcaD75MIlvVjGDYY8IcAjX1TAppTjiSLbTEQX_OFaNZ0SFmC6qNB0JZrrv73-HoIiu0xXMSE_SD0iumWThTJftWAZ6U9z8ippbwEPOV0H1mkFvp_qARuTdsnC6qpGCZD8R28EjfDOZVAk1I2ff1uOzgz6Xna4sFYXdr0fNQTXsR80-QrM_m_h8BTKjrNjZZNerunipUyrUY7oZV5TX_z8i,,2026年8月5日 星期三下午10:09,0,,,,"馬斯克把輝達 Vera Rubin 送上太空！
#SpaceX明年部署StarmindAI衛星
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0qW66hR5c9v6yjk249RwJGL8hTyBXkUmiEmieThuPj8FBGuZYuxZvjhWLUy6qnu64l?__cft__[0]=AZZeCfZNO7R2i4rzuRLFOarkq3WMNqZ6NMv_im5mrtMxpi0L1Y803jRb6mBpox95SJ4Mi2ZGDvhkIW4YR3NrJ3zyM5NRSbMIhNUC9LQaZB9O6G84_AosXwKtEPLfzHkSJvTX7LMxkKalB06GjLDiLXCvFc5RwMhbOvXyclUYymPmvUQulk3DZItMQLFZnh7duus,,2026年8月5日 星期三下午10:00,0,,,,"災情加劇！因 Coldcard 冷錢包韌體漏洞遭攻擊的比特幣持有者，損失災情仍在加劇。
#比特幣
 
#冷錢包
 
#駭客
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0CLid6oGfhD97onsFq1jsE1ZSroxoeQCd5gM9PXLD1bqzwjPbEGrAmwcD6mSheFvCl?__cft__[0]=AZazeKMScxh3mzuSDYUf8HA_n8FCNvExYH5kHrgNuPkxYs3ErOASJd46iKHjejJVi0nthJ5RFsLyFPunbLQv5hiG7ZOvzo9m9aq_0ub5-KODKgMcr76tTSrLOyMvPGwVJSSeIlSbMz4ZmFdLrrkq9bWzM4N50FoKXnGdLqGLuhw7vgtyEMymPH22DD0Z3AGawrs,,2026年8月5日 星期三下午9:50,0,,,,"00980A 配息率達 12%！這次預估每股配發 0.638 元，年化配息率達 12%，再度刷新成立以來新高。
#ETF
 
#配息
 
#主動式ETF"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0G5AypV9yiitjPU7ZSzTUp6DYFMHLbhra2qexZ26oYNkhTofHLvpyARA1B5eWywNdl?__cft__[0]=AZYWhB661ea9_oHM-knOs8-_0YXj-BI5bUtcAgJ8ULe8Zxz09aX0hVI1zKNeXGmHDhnWlWZh404oePaqA6amUalhTU69HX_KehnmaIEzwtMP4Udjp7Oz5VDgNHHSXHSGXnDdMb2El3YiBJgbWcW04lwj5VA8gYf5sGUTzjudFZZWZcmhXqjDDsXN2bH_IHcdHtM,,2026年8月5日 星期三下午9:40,0,,,,"最快本月試飛！SpaceX 執行長馬斯克表示，最快將於本月進行星艦第 14 次飛行測試。
#SpaceX
 
#星艦
 
#馬斯克
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0viGpMS56nykLUq4Qw2oGiSxfkkv4MHAiockGQSu8Dvj8S8GYMfpWWGromd73YoAXl?__cft__[0]=AZb7LcaTgxiFiBYkQblDYZEodET-rrVvzcaBnwMn5rQ8TJmXxl5ZRM2tn5npCNaegKlQYz9_SBr6bxrnD3fs0L6JDKfWT6iBm-VQFoIEyAy6xzct7G0vfaI2aVK-sjVKNlFgIS6hGF42CFToOiug1NAjvHlYC744ZPk9cSjgv2gg-5_DpgEvCmrB2WlDGROSRWQ,,2026年8月5日 星期三下午9:30,0,,,,"俐落美學！Motorola 新機以「Art on the edge，纖薄之中展現俐落美學」為設計主張。
#Motorola
 
#新機
 
#edge70pro
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0aGMtUfQRdQwQPeEarpxe4tsPhSqRh6MwRqY1VrrFH7sJS17zhDtZ4qwPByoM8Pchl?__cft__[0]=AZbBL4HpX63Fd9Z6gjEnTGjx1uzDdU7HvMJs6OC4sPzhLhO8qNXsCDtXapkbI1Kc0ZYvAapLd12ky29nNbSEJKyRp_cFEr55jc3EN1QPflrrlFEGvThbnGu5DkapY2jI6PgNoShkFa4mgvjXLJ844D5wVdOc7TRXjIAOWo7yWrYk0DMWzMeT5dEWIFK07rVNI00,,2026年8月5日 星期三下午9:30,0,,,,"獲利成長！耕興今年第二季獲利成長兩成，主要受惠美國監管新制轉單。
#耕興
 
#檢測
 
#財報
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0LzYBepdyi76jhQE4aieHZKdHaGpSFQUeitgTSkJm1N7usFQttHAN5xoCxeNaQERvl?__cft__[0]=AZYRXmiJQ9hpsUQPkhIOeVfq03nNuGt_PhYHinO19ImCOJwRgOs488pFtCH6Hy8eTEYCdJ7ybNWA39I11cdRtRu3ry2HM5QY5PPOX8p3H-QNnyMzz9x2CCkiBliL7BIu-mwDXl05zzn13TIcxV0eUdilENDjV0mYmsSiWjEvYGym2vgT2jr5ED2G1SPKZCVgbhU,,2026年8月5日 星期三下午9:20,0,,,,"探員遭捕！FBI 主管級探員，因涉嫌竊取加密貨幣，已於上週遭 FBI 開除並逮捕。
#FBI
 
#加密貨幣
 
#ChatGPT
 …… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0Mx8JwDSN6C7HE4EDMmDavNmiPVvy9G59ea3rafh5dwUzVjgFgr6HRvH2Tm384kwrl?__cft__[0]=AZZj9g3kmMOy6xxrNvUTbV1AJj-2Nt0fqwgekMj4mynY95qn0d5Rj6PB2nLfnwzgsAjubuGDtoGNdyX6tj3GFzTdFxGH0wUUvZ1362bmK9WYgBi9oji0fYjjS5TkjzAYSJGqVMDqH5hfvpiFrxrRXsw_9bOqNma-In65TeZYEOwYGYOEtbRvsig9RlTWtooMvQ8,,2026年8月5日 星期三下午9:10,0,,,,"宇宙巨無霸！研究人員證實，當前宇宙已知最大星系 IC 1101 直徑達約 170 萬光年。
#星系
 
#IC1101
 
#天文
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0oDWPyNqD7cbbXyJCoX6Bmdy7KbS7qRVdmWGbR5dfzaRb2J5vmCeyeqPvHTbDhsMTl?__cft__[0]=AZbVEzy1fX__CWLI5DJ6JM-i7ApYY0_glQVc18s30u9llcGMh7vFozHQkbNq3sNGl78z1AwuMn9hAtOqgMTCyrP0hsHf3zVNd5cMJy8CFvR5iTXS84Wij5jPUCvAIhsMWvz0e8hRd43Uk_LsbZjdysI3NkWfjiabwchDfKYqpMA7Fof51A-08P0-gCSQ1roM7uc,,2026年8月5日 星期三下午9:00,0,,,,"不排除干預！美日兩國政府均表示，若日圓繼續無序波動，「不排除進一步實施協同干預」。
#日圓
 
#美日
 
#經濟
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid022rBvuvkcMJN9GjtgYDYSfa2SKq6m2AnXvYryxXygBpqAx3sZiMHbCmysa8F4p2MJl?__cft__[0]=AZY7DYHu9X-0Fo-t3S7bG6sJXiUuem7kF6GPI8k6SExyTRAmYffyLDarMZNW5Zysr7Jf08v5bhwBonsQERobDb2BsWOLQSSMjRFsH8W-wAZ7AFVoTf4EZOTEeKu9S7BOOASJCotsdl6ukD7ytWD0QDN6rtgS3GYh81cjE68gINSCm6mmE2ouAaHdTcr-8GjBrVM,,2026年8月5日 星期三下午8:50,0,,,,"鴻海營收創新高！7 月合併營收，首度突破單月 9,000 億元大關。
#鴻海
 
#AI伺服器
 
#營收"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/reel/1387613036627285/?__cft__[0]=AZbamoT-ynmeknw4WFL1FfVoZ2JCMbDJseXLlkr4rwZ-baUEkdbK98zMMgVEIsP48BZxihplJX9gPSUl7bgM13OHrW2SudqECPhbr6eQKO8p-IXH0zA6O_-_FGcGyLUFqD-A3easJGVVqzo6pHLZpMAWtp6INqjGB4bTCGVzk4NXvbGSNZI6ji1xa2V8JXk76HGUCyJPZQhviQhvHdldrPuI,,2026年8月5日 星期三下午8:46,0,,,,"馬斯克叫陣電信商！
#SpaceX挑戰電信商進軍行動通訊
…… 
查看更多"
2026-08-14T22:05:21.994625+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02Ku5zD5srjeWVTuf2UBwLmLFEgRwDAxCRyNpgrgxk9HnnaKPW7DU8EFcFBcHgUTd3l?__cft__[0]=AZarGgrQ5qsTiz0xm6AGXcSTPYLP-kegweK1Oc84lYnjDLW4gQyDgnjqjCF4HrjTtgkSvD1mtie9W6Kw-QAl9lMy1dTIrstAzGdoVbSQhAXlNK6ssjNf7CU65lQhAlV-zx_QTak5LW_oEguyig9TH2vljQDUE4SVVTeMqahFdO5OraQagQYWNMDmYIoRIpytn_U,,2026年8月5日 星期三下午8:40,0,,,,"疑中國進行破壞！台灣海巡署，對一艘中國籍「科學考察船」進行廣播驅離。
#海底電纜
 
#台海
 
#中國"
