scrapedAt,page,postUrl,timestampText,exactDate,reactions,reactionsBreakdown,comments,shares,text
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02e8gDrV6FE5REqHp27deQhq4xbeoF4f5TWQdc5b2NwWbPe34wjJSdxqTmKPfSwSsgl?__cft__[0]=AZYJzMBONhPC3VUHw4IhiisZG0O-nAVpz5pCNTip2oBlS39Y5AqeegOnRpTGjKIT1dGrAYBU1z7qg81BHR20p5hkIxCk4TOqt8kENSSgzAyV6X8FfFh6Whht3ofhNg7rC0XbosymvpoTRu5Txcye57r-OfdR1Lpp-PvkkcBboY-ONQMZiVrB1lEbT5CjXtr0Fv4,,2025年9月24日 星期三下午3:50,0,,,,"DRAM 原廠產能持續優先分配 HBM 與高階伺服器，加上終端市場需求分化影響，第四季 DRAM 價格漲勢依舊可觀。
#TrendForce
  分析不同世代產品的價格走勢：
https://buff.ly/COB90gr"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02eAXuMvvR1Zh7MZ6q7XATZxQqenUY2ECqEo8SqcDwnG3GnXzwiWcpkjsnNnuEt1Hvl?__cft__[0]=AZaJcytNCKdutAYLKkfWSw3bGMF6EMuKNV-AgRfrFpILoV-58lzMKyk8u0AKZ7-HEap-jwMT03NkkM36Y7ggREaEbc8Fuff5cFevXz_K9rEApTO-_NgkABQXbydrff0JoqWzf8c4-s8xcI1Xpb6pTLIlMKM_vV1KcQt3A4n0OA0wR6JIZqtWbUUdwH2fWGW67Qs,,2025年9月24日 星期三下午3:30,0,,,,"【DDR4帶動DRAM價格飆升，主流晶片本週大漲6.88%】…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02NAFKXFg5sKqEy8A6ashjwTzqfBgfkWiVWvf15jr28qeWVKuQLaaHuKkR1vaGBKmUl?__cft__[0]=AZbT3YMZoSzn7Q2TlCCkjQIVihuVe2D2TwBNje0wCTEIZ5W3HqWcXCzdMYQfBsxLexTN_QCUr22nZJtcJSOZIvpfrWf6B6IVgzzKB6y9qgIkW7sDrt2mo-4ASz0-yDYu7LwF8c8G2d0L0nGL9Ysk-DwsArhIwF_4wVfD6-NhFvO2HTya1OUeWlxKSxjkmA0Tgx8,,2025年9月24日 星期三上午9:06,0,,,,"川普於 9/23 聯合國大會發表演說，其演說的重頭戲是?了解詳情
 
https://buff.ly/rzcY2Ya
#DataTrack"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/videos/2141634823034924/?__cft__[0]=AZafQ10Qw_zxTG8rmF_v6BRYFOU-vACtz0ZRW82s3y7xbyg45ZTAyXQ64NGTJjY35AfJ8Ux25xUfPaacp7dTuyYVXxqq5p3etZ4uvphIHhp-uVmjb1O1sEcYiKdpPnAayYiOlhve8ud5wKY99brRmTU7bJ8noPjqXxaIs_4MONmfCt280QjmZqXHW8OyVB3MlLmqNG0bv-7Fcl7M3ZzFRq7T,,2025年9月23日 星期二下午5:54,0,,,,"突破卡關！三星 12H HBM3E 終通過輝達認證。
 新聞來源：
https://buff.ly/lB4ElIW"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02NhbEPRHQK1GXJ6dDaMV96yMFcPUYe5u67b111A5SQNDAXMqyWsbpkBqe8eXWHvrml?__cft__[0]=AZZz9DYr-VzYEgMRgUVppkOQFL_JF-ZVW_FaOMf8JoHxFHdMLPio1Fa5IY_MY2U20ZblHfN5SGvTRZkcLNGihDUssMxL3pIT3B0_8o2GXRHyyZmsKmLg8klE2Q0uhMzWRJrjVlrnGq-K8KlXGL00Ic-RGn02CRaItVNnfEcn7WJAYvljZvoNMjbUkWSqNL3NcjQ,,2025年9月22日 星期一下午5:48,0,,,,"韓美口頭貿易協議仍未決，會是深化合作，還是加劇分歧？
 
https://buff.ly/3UGfVRa
#DataTrack"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02wnJYt6DpqNhnjCNfpMAzcgKeX1NLsUFDzaCAQkbJeQ1j1qae5pJjQroGMY1qRN4tl?__cft__[0]=AZY55-n9-_rLGyZmvo4fATwsB6J6TVrAyfg-HBu4ZS_6a9i_CUebpb5Xgon9PQI1VXZShKbQ3ESwrzNRIQlBBnpRJvBjo1szQCTK03Us63RoNa8Okvuzx5DMx85nVgg5_K_CQpy8rlLmfJUGVADm_1Yahryr3TO0JUiiuGkYp26BvMTHYvaEGY8Wrh4_4jCWa3U,,2025年9月22日 星期一下午3:41,0,,,,"Inference AI 需求帶動，CSP 業者轉向 NAND Flash！
 
#TrendForce
 預估 2026 年 enterprise SSD 供應吃緊，需求熱潮延續到 2027 年：
https://buff.ly/tbfKKe6
 
 
#NearlineSSD
 
#HDD
 
#HBF"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/videos/760406346756919/?__cft__[0]=AZb2Yuz5xPx-KmYS-HIYvx5q6ncEhUBQK1On8ejleOgP5w6HZbgkSYlIeLloUMw4-w0YEfDX2VNz1DdSlPm5RF_EfomOR-1CEPkXmB_FfqBAFHigH0Aam6khHLXcAqurSS9Kqmf8QBpZff0WLKSABiiBKE7QDgB5NMuUs2ZIY02GagHFouOra62uVN9rFEHBQso18tLzcXBfsgeD89ELNDBE,,2025年9月20日 星期六下午12:00,0,,,,"SSD、HDD供應吃緊，美光、WD等多家大廠宣告漲價。
 新聞來源：
https://buff.ly/xfo8CAa"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0Ar7b6r8HewkY4yrHBFUgxpvD8CP9Nhjyq1eiBVDjyHHTsNh9M1eEqRzfboXi9JhPl?__cft__[0]=AZbIIhez09kJrFQxpIQXlSAk-swrcokoGUthBItRzqnSB-efLbT2g-Aju6mBAT7eJ7LmEIAnfiKSLpsQwCUryp2ETIDpi6lK7r8G6AfgyP7BqG8ln6--BXtGS-cdeqe7JQQnYI2qqA8liFrB9T3P9IDXX3zZacBqSQ6juIVFMwiwbH9dBTANKOFnIa7lr0N53ZA,,2025年9月19日 星期五下午5:00,0,,,,"NVIDIA 投資 Intel 刺激股價飆升
Intel 9/18 單日漲 22.8%，使美國三大指數創新高。這場合作是否將改寫美國半導體產業格局？
https://buff.ly/a70Qf2c
#
…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0o41KfkApLwUeMwk2PE8qGrQusYdzpEmkHESoHnbC3tLC7pNdk8YzPdHmX2xB22D8l?__cft__[0]=AZbMV3soh6Gsky-fosbvyNaTyt8f4ss99v6JItuk3O9w6oFqvx6HSacY40pibDeEFVxNG3SBLl2VYBv4RC0EPTYPhtroUPBY9ndk1cHUB6fg3lbGsTgABDFguvct0bDJgULOF7I9c4ymyjVzmjab3QdBXSULsm93_ChKVR9t2nCOuU9OlAgaKqa73Cp_q83rrDI,,2025年9月19日 星期五下午1:38,0,,,,"Meta 首款量產 AR 眼鏡登場，為何選擇 LCoS 而非主流的 LEDoS 顯示技術？ 
#TrendForce
 分析兩項技術的規格與趨勢，以及品牌布局觀察：
https://buff.ly/oAbjGtr
 
 
#OmniVision
 
#HimaxDisplay
 
#Avegant"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02ux3Qr8WDNQiWGe2VvGh3UeDfJ4yEKsptsMwTfosfBYbLkwoYMfnH8VPxrG3uFU14l?__cft__[0]=AZa_TsVYAwiKtKwXSNJcIgOzF8Fl0-EyaKJpiQYthBpPN95JGObhQtVJVB1b5SB5C43uGsbCXCHelI9iqdJXRso4usuEBoAj_IGDrcEdOOnyeVRBJWfhVbRZKGY9RLlqC5bsU0T9xq7AXwNiGM0KkI4SumnWIOt10lVNZJgcIlS92L5AIUdLft7SvpOWe3PD2Bc,,2025年9月18日 星期四下午4:11,0,,,,"AI 晶片戰火燒向記憶體！ NVIDIA 要求 HBM4 規格升級，SK hynix、Samsung、Micron 三強競逐，誰能拿下最多訂單？
#TrendForce
 解析最新 HBM 供應商版圖：
https://buff.ly/KJ1aoP7"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02TXVkWrfmiryfys6jsjg554tFHkR5NppfkP5QPUYuyvnRfyAHDohtxxK5RQnPJUUCl?__cft__[0]=AZZWkezwUE64Jem3U8qW0qQ5ecT1CEkq1y_1Gj9ysqr-O85iBmW0n2XqxZkTQt2rERRXEzKQkNzWdoo7r-XuacILbZKsCujg2UDrPGsk763VVErGtBxi4IOM0xp6oMPicEgbhYtoMa4rmwaR28Tpomi2_p1Dbiutxg88XMxDD27saN5NwneR57FoSP9o4n9lZj4,,2025年9月17日 星期三下午5:18,0,,,,"全球筆電供應鏈因地緣政治風險加速重組，產能正大舉移出中國，哪個東南亞國家將躍升為下一個關鍵製造基地？TrendForce 分析今年季度出貨動能概況：
https://buff.ly/G0AqYxg"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02gos6pUZzSbwiHjvbqweAWrqqFpkbd3zyWGWWw47RDep1gPfyLt9WWJ4GEQPnr3ptl?__cft__[0]=AZYTXFwYsD3lSJt9S9SLLe8fjhQwZckxKkUnk_oEAo360hifPG5_Yge52di2mZ7oLdSyP5G9K8pedTX00q6U5--fQNrm6wy1VjbfPyHSufqNkan9T_g3Tu87yd5D3PETca0f7GKOj4biAm4I5bxou9wqUVgApRo-uE6sl18EeLCUZeni-nj2HGVvGowvyPxLjbw,,2025年9月17日 星期三下午4:00,0,,,,"【QLC帶動現貨市場回溫，NAND價格同步走揚】…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0hqGxXx3YuT4y1pqtrs37p1inaxNvL9sPYjgtbMuoofnebmwxDgW9cy5BA6TyTfQEl?__cft__[0]=AZaMX3morYUILsogNXrzQKwUKLm2nOYIjN6jETugoGlO_tF_Pk2a8I2YA-k6UkkPDlsWVyNtyj1vq0dYvyw6TYnVwSH1WDYOreXDMN3IdbcRynY35PQEeHRwMIblMds33WCw0ZoiR1cB_I8ACr4yrPF4JK6xEkPks0F8JgCvs8JBA7_DHKy0JfsAn2TwBDMHpPM,,2025年9月17日 星期三下午3:30,0,,,,"【供應吃緊帶動DDR4現貨價上漲，買方追價困難】…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0t87JzmJzHS5qioJSXXU9KqQSGMvUQTB9qZE8bMDedcJAWT6vSFfYfnrWh73K1HCSl?__cft__[0]=AZY5X7yosS4pzViRqGF6baPg7hqfn37I9m5DiokEFcTFA8tmTLXbjPkfL4P-12Ml7Dmas0o_f39tgzC46kDGpJdnTRPxqygEJLpR5hlGEAlw6v_8DqUKbhiVG6oIJfkyVdypUIPo45YiG6Kbi1uZmpZqe-YoPEb8aHEq5KOVwKF80BeatGSA1-_YA7cMvlpL-70,,2025年9月16日 星期二下午4:50,0,,,,"AI 儲存架構洗牌！傳統 HDD 缺貨嚴重，QLC SSD 不僅效能更佳還能節省 30% 耗電。
#TrendForce
 比較 HDD 與 SSD 差異：
https://buff.ly/eZDaI2s"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02Uwd5pVsPhMG7yHxDt8NLTrtGo6tCEYfNf6GyMpsMyDMqaz6sKSyKfjqPsy8rPhayl?__cft__[0]=AZbpHaLndgCTJHjBHF8Y7V8MpXS_cAaVaEawt2G6hi_g2StUjtLiB6j6EIEKlbALQJ-CZjta2Mj-7sJz93kNiGZEdYMY_-frSPERlGdWEZuCbQxyyPaG3u0VDjAQQiWLRfpCGf9ZAKAB0vFkqM4-6EPiWpHIclyuSNBC2Np9l0Rxbz7M9S03Tb6s3Ii3FIqbepg,,2025年9月15日 星期一下午4:57,0,,,,"隨著 inference AI 應用擴張，引爆 Nearline HDD 供應危機，QLC SSD 是否將成為冷資料唯一解方？TrendForce 深入剖析 CSP 儲存策略布局：
https://buff.ly/eZDaI2s"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/videos/721553904263049/?__cft__[0]=AZZkgqb1wYDYykeyIQoRXv_PdWNK_vuk6O5QQNPhTvGNJ3Tb93h3xAkqV-qCPBfKvLVvdk7DCvbE83FkLKkO1Z17biczT3wdYdqv6B9yAPTVSkz95SJRPXRM7-xT4GEgUaUmJyWvXkNSrpUU_CLgEdLOTIkpIG26O8qf9t1MtPSF6fp0Md3XluDIRNWH_tP6UTGsKg7F-ff8oTp9XcBmurYU,,2025年9月14日 星期日下午12:00,0,,,,"輝達發布新一代AI晶片Rubin CPX 明年底上市。
 新聞來源：
https://buff.ly/iQlz4rI"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/videos/793751339813288/?__cft__[0]=AZYZt5FljyGXvZn2yLtsBrb9RJTDxpasDP6j2pVQlCGWqv9YdYcnyhb5h4xqK0_005BgYFuDKNwMAwor0N1yHiANm9MzTY6WeQphh7bbMJdmJl36HVOEzn_krY7jofA86jgl0kz8J8eeRVrsaoim62lGvbIuZ2DIZSL1mwTcuBZp3F4pkktDCfgHKB23nWAAhH41Max2oo19l3CgtLuabri8,,2025年9月13日 星期六下午3:00,0,,,,"台積電擴大招募實習生和當地人力，衝刺亞利桑納 4 奈米新廠。
 新聞來源：
https://buff.ly/1fbCcdT"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02FWr13GrXVVAJygmhgafz7qeJhLaqSNvA99uUgKkMynthmDayHT2xrvUUw3yND1g9l?__cft__[0]=AZaj9aPR_KG5hwXP_48pr45eGnovkLQtVw-cJTUF9ebvdhacmIw6CqZDx6Q2ElYqEJy_fXwiaV85luhPu7ch4_buEYYyh7Ze23V2F67B_s98jIL5xznjjdnKyEtg8CKEmbmu9rkGoveTCovuayUko-g7dgqRDhIZhGt_xdHGjKHhGOEYbF9Vlh6gNARjfhoXfFM,,2025年9月12日 星期五下午3:00,0,,,,"美國生產者通膨壓力緩解
8 月 PPI 終止連續上漲，是否將影響 Fed 降息機率？查詳情
 
https://buff.ly/GFcadoF
#
…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0ctGiXLbq9iNd3d83KxnBzBzcN4W7kuSt6t5GoB9S3FWJ8jKGYLLxjVvFToZViwV2l?__cft__[0]=AZbsowfKOJNO6nSx7UWgo5uhqAQYzfsRwB0mSeelV4pONTyrYHkstUt7AHIEqklhfgpUhVVcz_EfXf5beRpn5UsX-AVbkYkrSot3xRBW_5LKFwph7TBALcZPELNuMPhSq06bSMxeESGDT-pOI3wfRgQ26NlR7dyO7BXPUc41rw926BioGN-4EjaSng2iNqyOUj4,,2025年9月12日 星期五上午11:53,0,,,,"2025 年第二季全球手機產量達 3 億支！六大品牌最新排名揭曉，下半年傳統旺季表現可期。 
#TrendForce
 點出手機市場關鍵變化：
https://buff.ly/r0QvbMS
 
 
#Samsung
 
#Apple
 
#Oppo
 
#Transsion"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02Fr4pQwgrtMFq4L4dzE4L8oPK4QRtQEPgTi8SYYmicoLJAd9jhpHqYwrmEDTZpwhul?__cft__[0]=AZbwN9l-a3fHNdofUuwsXcRw4SFXVj6DhO8soiyHd3wB8JJZtIwzghEWaUdkeqzoFeS4ORd3S-VMb3ZVEIGrZGxjWe5BnwgUK3wAQQdjSrJy5vp2awla0AUCznT_H5836kZEy3_aLPYO4-gMdK2I1jkGjbMJXryWq5U_BAISCA4XTF3rMnqAWr65AoTBzaCsOa4,,2025年9月11日 星期四下午3:47,0,,,,"九月上旬，ODMs備貨態度維持保守，MLCC供應商接單、出貨也相應平緩。這樣的場景出現在傳統旺季時節，顯得格外突兀。整體供應商平均BB Ratio與八月下旬持平，維持在0.93。眼下，返校需求已然落空，而ODMs備貨態度依舊保守，僅以透過急單、短單來調配訂單變化，不願貿然更動第四季的預測訂單量(Forecast)，讓上游零組件供應商不…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02Svoqytn3GdLxxmB2TumoqbJq2GEMFBb9U12pUGUwe5KcfZwSsZY6msjLg2bHeCFl?__cft__[0]=AZYAH1ccQhi774x35FTLe30n4yykWqSEmy3df6dBjc-5e1iCbROf_Qh-FRFZSOCcyvcDeJmCP-6eQ6LLn607MIoM6WAfk015xkRP5SEFS1KYR9cAgSZ4PcalydgyOKohU341Xx1cvfJMOU9YaUTlC3s1xRFXg3jtuwoSz1xXEujzhOwdNAjeA1IUPDhnR31rRJo,,2025年9月10日 星期三下午5:34,0,,,,"全球電動車牽引逆變器裝機量年增近兩成，為何 SiC 逆變器滲透率快速攀升？
#TrendForce
 分析推動 SiC 機種普及的關鍵：
https://buff.ly/gD9I1Ug"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0Hkb3r2jqzA4QJtGnQwiG4VhqM6SeU2gB2JNXna79FrjhEdpV174925mCFxEN81nFl?__cft__[0]=AZYf91A0x4R4NXdXUCIKNy5h1dS15YiNbnh6qgtigPkdhBh_Jv9azKkkKAEGy74o5s32HmEKszSQkLNROZe113F5rjQH3CNuJMqWpE8_kUzo9QYV-oQsVFl4sjjQDcXzxZoNqOa1gtCCY6fmoJHy9kDB_nvvNya0Pvr2hI-VRmo3psqEq8w1uiRivbaTBAjMgZw,,2025年9月10日 星期三下午3:30,0,,,,"【SanDisk調漲NAND報價10%，買方接受度有限】…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0D8NK7WkTkVm7w5yobjFszpTuNsdaRZmSGdMSXagkuVXrveHoThwpAxvdoLfd9gWDl?__cft__[0]=AZa0GFZ0TqlGbbAMc1TMIMcSBltcGfyaPgz2Db0bBtrp1BO2B_7VQcreJlcI_XeODtC4UK8RDxOahS04OrtcFnQPeT-ziv631Lhpl00SSZGHeU_-nHzt6wiVYWNyADrMK5DgTJX7r6AfuvXYW-eDH-k4lR-j7Q0LRy-AXvreIgULnZRyaSemFauFtFjlkCOtp3k,,2025年9月10日 星期三下午3:00,0,,,,"【南亞科8月營收大增推動DDR4報價上揚，需求端反應冷淡】…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0o2hK5K7XCnn1r3YZajkBdtuoBXYhPVXMZ4zxQvkJ2Ddgm4UBii1ZvuiCavRuXV9Pl?__cft__[0]=AZbqBXBySIxeA81WVbKaqKrC4zbKs0i3G67XXMdnaPEDZnq1OylYnEqeBYpZwYdAzUATFNbzpj6ZmA334F1G8pZ2YHid4Z8dmDqs_FPY9hSSL_pRAlS9P1lgdbDDS9Fu4ylDwvWfp-rqgabGIWIMRTtVRLgIanmcwua_ExA30h1UVLbMneTYkLQ6GvE6FgNYXpg,,2025年9月9日 星期二下午5:47,0,,,,"勞動市場疲軟 + 通膨回落，Fed 9 月會議是否會啟動降息？了解詳情
 
https://buff.ly/JncTzZ7
#DataTrack"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0uLSW63ikKKpq8xj6PZiTdbW7AcVicbRso1vAjwyo375WCS5MGbaxykc4xCFHPHfrl?__cft__[0]=AZbxtgRZ2kPsKojKrQSPjZ6Z5KrGCBY_9ZIuK-zEUx9il-78cBaxd5RVSK5Nia7ztrxFSFx7Omktw0LBlzu3MMigHfzW9vEjX1jgvNkadwcJlUHu_kqgccl69rLYKTV31-8i_o4bQ97fsqvrVrGLT_uyVkgI-1IUPoeG2Qu7FZTqBdDclekzFPFLwvJ-ImsUZ04,,2025年9月9日 星期二下午4:28,0,,,,"Micro LED 滲透加快！從 Samsung 電視到Garmin 智慧手錶，再到 Sony Honda 車用顯示，各大品牌紛紛佈局。
 
#TrendForce
 分析市場完整趨勢：
https://buff.ly/UjD43ey"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0DHm2bi1ykXSfxxzFSMD4GwfWa1RVM2mnrG2vDkbYhrdh8urdz7HuBj211vo4ZBiUl?__cft__[0]=AZbQkObykR7k3dHmqsErA-ZNt9SyzfPT9wItFDoxCQTR6AHqiltqVj5opoIIZ6aeIFzn1yr5322_uhi_N2mm7hMZNl6bSHlqnckAa-OX2-PwDU8MF8fK42UnFfN56Tddrqtai2j-R1PfDo_dDmoILNa63vUgKEkvxe7jk5TQjeON9I8QyEQMxa1rjRQRDHAb98I,,,0,,,,"AI 晶片雙雄第二季財報出爐，NVIDIA 營收規模遠超 AMD 六倍…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0xY6eHpQiP7FQzrQiNVyxf9sMA3LB1NW55ePzFrgovS2mgZLsCpSb5SK1W6wzEh2Ml?__cft__[0]=AZaO8nt73sTAhF9iKFjZWtesoThmYPVmYhj_QAkGTtb42vmab4Oc4Ho7QaUdhv3VYOrW7YTTaXsu405A4kfeg-ddbgOOV34QnF9vxHp3kTabOLqILwEdMpsTNQUJKC-GhWN38IZx4LczGeoXLHoEGlKMiLp19pEPp0-etxFopCTsr6t-ccwXpbkxDXRVqihIDWo,,2025年9月8日 星期一下午3:17,0,,,,"全球 
#資料中心
 用電將翻倍？
隨著 AI 應用爆發，用電量預計到 2030 年會翻倍成長。這是否意味著供電架構和供應鏈將迎來新一輪重組？了解詳情
 
https://buff.ly/Hf79Lup
#
…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02oF9MFCFfcKXJw466p7YRSU3K7P6Ggb3YRcMcZRfD6jt53BFJL2ZnCAR2bjoRWeTNl?__cft__[0]=AZb71kirCKq_MKbikYvSV0eLQsZC50fjdcp-npSjWQntlO-mJyWlSbws4T_9wx1gnWOqznjJWw7eHeRa5Q89PC_oi-QmgOQ6MpNMI3wuYnj_WvozaH0WdvBKKArPykcQKpDMfSIvu9wkMPYVeuZWYFw1go7w21leZFysP44fKu12v2EVw8DpJeTk3tDR0cdPLxI,,2025年9月8日 星期一下午2:19,0,,,,"NVIDIA Blackwell 平台助攻！企業級 SSD Q2 營收季增 12.7%，但 Q3 恐受 2 大因素牽動？
#TrendForce
 分析品牌表現與未來走勢：
https://buff.ly/2CKezrj
 
 
#Samsung
 
#SKGroup
 
#Micron
 
#Kioxia
 
#SanDisk"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/videos/1315988323563271/?__cft__[0]=AZaXErzZwzEcd_JWIb8ScgV53DAuUGR7OAf-tErhHYrKh12UQLE44ok4Ei5jXNsktHgwg7YO11R69vMwKOe4dru-XaiJ6Acfbw_kmM7zVrUMzgYi3k6agQbuCN_HENoGAXP0n--uHQzw6BagpaF0Qd5wMMOY48nFIGl7_cFArCCv46IAUNlMoFToqUgyIErkk1QbmC2g4eyAzsJCABvv2YVe,,2025年9月7日 星期日下午3:00,0,,,,"美通知取消台積電南京廠 VEU 豁免。
 新聞來源：
https://buff.ly/DsU8i8t"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/videos/1314670053715418/?__cft__[0]=AZbOrr2uvASlBDGXhV65dPHTBIhzfae4lObTd73CzuG0xWg0sBRad2C2AyiV5z9-kD7mBvYqpqyCTt4dgXtYdOjSPCDVnnknVXeublesd3p0XqvaBUy5vumBs_HAlJ4ZAUpjW8torVpFulUcv3X_sucoWDJJhibYBCqj-eNOz4hTTjC0pzHHLSe_2mFKsnhhbecuc4c7H50vSsLGDsIzwz-8,,2025年9月6日 星期六下午12:00,0,,,,"美國撤銷三星與 SK 海力士中國廠購買美商設備許可。
 新聞來源：
https://buff.ly/Rg6CusG"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0vgCSeM6HKAKabKK2kmdydXGQZ8P1Zrx9ZefAr4on3e4iSfd3J3Yd2br9unSLigJml?__cft__[0]=AZahyKiSht6Uus8BcewJ5OC8Y4MPrKzezz0WGIjtnVymkC13xSP38hIJzG3--PaahXiMa5ERPuyazeAK68gaeSoOs-L1jVp9qFxBI_DIesepMaNBdGyXgZw9r19s7Hxv8pRvNU6zKNggNwHO9GtxHe6jaNK51m_Unp9FRuDGJE_rikM6T1kbmurkNz1gi1AU00c,,2025年9月5日 星期五下午5:00,0,,,,"川普拋出震撼政策：未在美設廠的半導體產品將面臨高達 100% 關稅。了解詳情
 
https://buff.ly/UupPUBY
#DataTrack"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0JVqQsXFhTnspXqUgZJGcWbbi1T1ASThw8Scv6VFaNBZApFpSvD6GFpscaK1t3g6xl?__cft__[0]=AZb_yu51aPnjFYgkuaci-aL6VQeiG07DMNYcwa2obUmOYjZWs7A_LxOf94x6Br71Jv8wlJ7P6Qi9kZjz_uTta_4Bl9CVsec4emrHHsZJQKyH_OmIdqr88NeK54gOIAoWL44YtngjQSYd_A3FYytzZmj-Cyja1AqE-ykZdvb020dOwI6DeN_xdczMhnmwQImbtF0,,2025年9月5日 星期五下午3:00,0,,,,"晶圓代工 Q2 營收創新高！TSMC 市占率衝破 70%，Q3 營運展望如何？
#TrendForce
 完整數據全解析：
https://buff.ly/m3RshKy
 
#Samsung
 
#UMC
 
#SMIC"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0hDg1jt12Fn9cci5R7jDZPbVt8TTcrDDCFK8KuKesXhrYUM7W697FvzNR3FeoMLrDl?__cft__[0]=AZYFTkGREJEfBIr9kLquOyoW04_1ZfmFkHPxVOwGvCtjkIOJ1QsHTF8XEOlrjTes5_SG3eOZZOpVtk6yVE_oILkDLOdTmqHfVj_BHPyWSi_0-ZuCpGeKdYdmK-u1P45YuSEzndtvWE67BqGCadjJkvlEsVVCpgB4-lDw71D-9klz2kpxa1zNcB3CD1i_TnHTRCg,,2025年9月4日 星期四下午5:36,0,,,,"美國職缺數連續下滑，創十個月低點！了解詳情
 
https://buff.ly/vDYVrJO
#DataTrack"
